date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2021-06-16,0.1221015758328313,-0.7044644278858074,-1.1588171507291887,-1.1531749570215741,-0.3004120075357388,-1.0112221316936574,-0.54316875114305,2.157216153188031
2021-06-17,-1.4944830407869418,-2.4258418563652056,-0.4446991856985713,0.9919066574407033,0.4047099811606226,0.8785176949034944,0.5843630124710857,-2.1292897451185397
2021-06-18,-2.4583198033704132,-3.7213335454508343,-2.3802561167603917,-0.6571123263874714,-0.5679385733350644,0.2724852335611892,-0.1936910679632471,-0.11340606063874169
2021-06-21,6.426223118964433,2.6938350870339876,1.1403443555499924,-0.16545918815686406,0.27394282795033736,-0.004628738156501521,-0.2637595496271129,0.3700108864519076
2021-06-22,0.014160724866486623,0.05753068141023758,0.8672060809658477,0.7987195198305995,0.16434683193170546,-0.4755536547017429,0.7069658556173288,-0.23415834923555473
2021-06-23,-0.8230963452251945,0.3201174297806809,-0.3053420932266037,-0.14379670943511977,-0.23903906622690851,0.7422415470268003,-0.38032304057532945,-0.0966801511084774
2021-06-24,0.22322147791664215,-0.33719174468817614,0.26368722236390374,0.24879670086981076,0.46803178120566463,-0.4424081016143612,0.3966480713527655,0.03827032956174949
2021-06-25,5.108642658147808,3.4052164778128327,0.060607167997339166,-0.6883797609220026,0.29336197214382514,-0.22289749917593774,-0.14123731529314593,0.2099800349940701
2021-06-28,-4.13740643177238,-2.4435816701353694,-0.03584235150089503,0.4825432982627032,0.3071020113212291,0.21703245449108685,-0.446267657229752,0.08749546988506215
2021-06-29,1.241047813335727,1.2594587193171836,0.3514607964066055,0.31075143670600347,0.18282966789168312,0.8752061089719203,0.6533024809753518,0.137644962993432
2021-06-30,-3.9223906806452695,-0.340303577070583,-0.5947523964760343,-0.009936662408296002,-0.03149366121392957,-0.9889855952140856,-0.6613375880575909,-0.010946894693860816
2021-07-01,-0.4113796533709115,0.46354042983654825,0.5982155308866602,0.57630068038769,-0.23631808944987598,-0.03590390203403874,0.25168234247030113,-0.3795476642190176
2021-07-02,-6.21251760697493,-1.9216929266808134,0.8997612825151636,0.03366052905620568,-0.2688320503996374,0.15086898598936746,-0.25362450870079245,0.06732571924873679
2021-07-05,4.818335510567062,2.158392364329172,-0.40626835597018096,-0.49058713875421933,0.04428792253791561,0.049899094568085965,-0.009417856785753803,0.1661111342936417
2021-07-06,-10.23728046325184,-4.75064387852273,0.08098735700417399,0.3625305538710207,0.035499322851054574,-0.10302515148826873,-0.1113129043079912,-0.03679833154201775
2021-07-07,-5.95134240128603,-3.327993245527512,-0.11814979979571688,0.1426769800215575,0.10371509492185531,-0.0720255466478911,-0.13749401439686887,0.09012324539981993
2021-07-08,-2.895379491938737,-1.85748889806143,-0.9393946839838619,-0.09420864286228704,-0.2548294001306769,-0.5404777530123971,0.8851999926081388,-0.011094569724273933
2021-07-09,4.909529138384273,2.923713997758175,0.8439628878725756,0.3702713209957314,-0.0016219962087817299,0.4833388497831041,-0.8059680085305754,-0.15191588116663013
2021-07-12,-0.3713052800201262,-0.9496688892265036,-0.48443706171243506,-0.8801694458673797,0.12779543500530455,0.3677535512538128,0.10987351466237262,-0.13549058432046293
2021-07-13,4.602461774538113,1.6643746407409636,0.04982512901452239,0.11067957903349064,0.48855537403825894,-0.6723199043879377,-0.5363722983304593,0.5461733022735572
2021-07-14,-6.750386576483198,-3.0732717667541563,0.4717844524530814,0.6800201079190803,0.05148232572038491,0.42785203401382566,0.8777525014778972,-0.620266766802934
2021-07-15,-4.298243589824442,-2.8838736520233956,-0.533708236302762,0.09335416630345843,-0.5396610968002564,-0.5353356255137551,-0.12089970297027408,0.558776664974985
2021-07-16,-1.4295432148068243,0.39508771852768565,-0.27166933898403706,-0.09864470442288466,0.15117781814422304,0.49550860372278993,-0.43569508775960725,-0.28380755817590275
2021-07-19,-6.003080241084046,-3.407444803952831,-1.2635893739260957,0.14534840904866667,-0.6338862802639147,-0.6154668825644366,0.8687824264571392,0.01269494564263801
2021-07-20,-3.616176683894531,-2.527040295765052,0.6746053052418801,-0.0767354731731867,-0.19778274192883397,0.06527972633162889,-0.6356645013197199,0.08338189897784287
2021-07-21,5.983857467764391,4.35164407751994,0.5990483224629001,-0.35048255079413654,0.7346020394919127,0.27223081432724294,-0.17740825403122024,0.1356345345855311
2021-07-22,-6.481825824528517,-2.0897497340859514,-0.8139700331892629,0.42505950426887396,-0.05311890178809178,0.13019940505494335,0.15154249617114746,0.0006765082815139352
2021-07-23,-0.8092905794134221,1.5596634283145703,-0.6395454642965628,-0.2639350814685294,0.29280610323536455,-0.1058934591126558,-0.043242886954618386,-0.13402575051624407
2021-07-26,2.2803897247871814,1.412849790562345,-0.28195892362377656,-0.5315380292289771,-0.298262052113709,-0.3921681197745628,0.198128218535449,0.4850599832186477
2021-07-27,-3.8726861504378647,-1.5518544154818068,0.8237305028431022,1.1022241451079189,-0.054196459114497365,-0.10134424894976965,-0.2942500174348058,-0.00928344953653977
2021-07-28,-1.0075055389978145,-0.07895952569933289,0.3990456682897874,0.5820615308073896,0.053030881213515645,0.4841209782972103,0.33757313574164544,-0.7282595421475132
2021-07-29,0.6662376516522339,0.18972847384238714,-0.5081661272310248,-0.5764580209819538,-0.06498129280897032,-0.4509911161141577,-0.24750463305613463,0.6548572999780095
2021-07-30,-2.752275183432285,-0.42651288252222,0.10313064891195632,-0.7289246727735204,0.08153265623806684,0.42404208002929117,-0.0630741267858185,-0.44542571605717896
2021-08-02,-4.231959295629648,-1.8353685317763486,-0.40906379244575525,-0.1128451722252932,-0.25330694819019994,-0.3742127358642465,0.6204444505053376,0.19021383087875604
2021-08-03,-2.6053510270882767,-1.306739310062249,-1.0238297863368837,0.5080906384605348,0.9164300506757469,0.12560550735112344,-0.4197205194696709,-0.2338758894586614
2021-08-04,-2.6535832047894536,-1.5238312676977077,-0.13409929819886146,0.2507775103540567,-0.428940161473772,-0.3132977140151833,0.07657126386177586,-0.024706647267858192
2021-08-05,0.3683634833745224,-0.07836069031384296,0.5603278473049997,-0.6316943980363515,-0.8067297970986356,-0.31874839375590447,0.030382330878277505,0.3907198300733573
2021-08-06,7.943511092782617,4.179471964483074,-0.5825601720100236,-0.6049747185815466,-0.01998713929423733,0.5563072782926908,0.12716842655544347,-0.14504021542272053
2021-08-09,-2.4935383099632844,-1.3202607856482884,0.22956981174802446,0.7087171417090157,0.20289664152562795,-0.043699455509378135,-0.1103119092808697,-0.22880092931770424
2021-08-10,-1.5320662883943263,-0.8369790314495491,-0.26559091718478206,-0.27299457877289907,-0.11236005502056012,-0.10097384566510365,-0.35668508087649425,0.40341846932713926
2021-08-11,-1.6627203110334963,-0.7757506970172442,0.016863537741905053,0.3910557011701814,-0.2345071603546334,0.36186161199320793,0.5199780147205412,-0.45580360012952237
2021-08-12,1.809328368268169,1.0935717403824097,-0.28036854285844875,-0.4371440494754834,0.16616515913097918,0.06113488226484353,0.030156492709476693,-0.002648152312916432
2021-08-13,-3.9373368210975577,-2.3358721189614715,-0.07906659761086669,0.39466395061472204,0.03416342284970169,-0.10475806454473528,-0.39516489206923033,0.2551963477906622
2021-08-16,1.3903327030451211,1.0263414081973115,0.010748687978938284,-0.2887315348628206,0.3315613454847462,-0.21228325272731952,-0.46171767830764554,0.5280058057970294
2021-08-17,0.5644923837071073,-0.3321758366962361,-0.041089895508687586,0.1127446556010054,0.34383873382180363,-0.08199317756414795,0.909828828407638,-0.487022387901002
2021-08-18,-2.2248201947929984,-0.13229106600780574,0.20591842129078955,0.38100954142329535,-0.4431873480524902,0.4463254202491602,-0.5149684363128866,-0.0172092118047135
2021-08-19,-0.852266646348033,-0.16676120865110025,-1.064972621943973,0.29709249351213785,0.00993033520357304,-0.4456389108764205,0.26953369830447466,0.06243279415938479
2021-08-20,-1.5352181281388282,-1.3827606875520104,0.5091556887340362,-0.4470143088440687,0.04202538745673845,0.3249311188187219,-0.5426725978198772,0.2323161027395665
2021-08-23,0.4251964956679532,1.5769397151485487,0.11776862901924601,1.0615075873340212,0.222783655599204,-0.24224709361233457,0.2768700381665153,-0.3366400281702362
2021-08-24,2.1294502907965818,1.066649244913329,-0.5223789345509651,-0.7891904326940072,0.18871607826792075,-0.3186651695552636,-0.32754600701919023,0.7407788761851126
2021-08-25,8.240544099085975,3.666654909375937,0.8285468048874237,-0.4108719198817492,-0.22094922771309639,0.27779054659330193,0.7466505010729134,-0.635627509366666
2021-08-26,1.155698291246183,0.960391679129962,-0.015715649775599815,-0.075304498046092,-0.3948777032773241,-0.11709832091054127,0.49088680013332614,-0.21537613483743054
2021-08-27,-1.87778123490568,0.4912717029151422,0.7266445907628551,0.7529910011959883,0.5461217740383001,0.3199755636169632,-0.6645490415346826,-0.0732118971355461
2021-08-30,-1.2967416712232593,-1.631647219276139,-0.10414245226937031,0.059139151630339296,0.04995227603025665,-0.13371523270809008,-0.06183658866796809,0.1850301694567165
2021-08-31,7.429612058563698,3.1144634961293542,-0.3811812479595235,-0.4525523531560132,0.34741689846500495,-0.3905678117183941,0.10163797933922847,0.31121489923324275
2021-09-01,1.9140778504550275,1.8805673026221024,0.5897626714960172,0.2548191492508494,0.0594290088447831,0.09761990490186151,0.18720932284815406,-0.31702814261407986
2021-09-02,-1.2370074309350754,-0.09965943950369331,0.5603982418784372,0.5517927880182749,-0.35763023780957687,-0.41004991098259547,-0.020103149134824055,0.3505514175188355
2021-09-03,4.153939345145263,1.261366639891502,-0.00494292846876542,-0.7288176239377206,-0.1682932034971708,0.7386320754877731,-0.5059448144200143,-0.1324250417881214
2021-09-06,0.22768735811777505,0.16819521395194437,-0.256480642921977,-0.06217829979699149,-0.0005572859508874274,0.4784958270895766,0.49682117047694263,-0.5986830512170923
2021-09-07,7.32548848574126,2.2588980414915443,-0.751759699927814,0.06216857626808407,-0.06955828544914738,-0.1842082913320188,-0.23953827134532601,0.2648875803258475
2021-09-08,-1.6867332805039035,-1.915134452964525,-0.19359070683815044,0.06939377240731626,0.5227302383888431,-0.6281556091067315,0.03477478986164916,0.21836692945463437
2021-09-09,-7.349846726592101,-2.779017326561918,0.17592025417356058,0.2833405973653955,-1.0605291198588196,-0.24267427414269788,0.23737161755120587,0.38173569497746124
2021-09-10,7.805623229470238,3.3543552666671794,-0.36930546540304426,-0.35158854798035916,0.8484056428515325,0.40828184545086077,0.2770828817449767,-0.7731288668636817
2021-09-13,0.752112810042028,0.2986719828265085,0.17578882075463378,0.8029195816383119,-0.225164711249692,0.23681502038184127,-0.46494806468801375,0.12169487385206296
2021-09-14,-3.778560786462152,-1.7721504003886546,-0.1660800432852042,-0.3171184570846939,0.28939254554099,0.09603416215738521,0.5269638328815629,-0.23165234579198873
2021-09-15,5.5012322254728625,3.028687518898081,-0.09600049457983212,-0.09084533975842164,-0.12641408713495722,-0.08029464176564041,-0.5070732117513889,0.2562683947652812
2021-09-16,5.085104818147928,0.9509709389820877,0.036605487332871306,-1.2026505312237403,-0.018874727985410646,-1.6194396680354812,-1.4055314937134842,0.73363330143861
2021-09-17,2.861938978695724,2.6143692371861977,-0.5481317883578951,0.7115074671476566,0.3066937931856843,1.5248976697463412,1.9302347491755831,-0.9433081538806868
2021-09-20,-6.058082924655132,-3.510433201171952,0.08265457753526055,0.7924661161787835,-0.1937919891450908,-0.23305289184216835,-0.39717405327860933,0.2513678120312474
2021-09-21,-0.1326316089024859,-0.558976671187696,-0.8119963209858704,-0.6332215636267065,0.18229299574955488,-0.0067176336665688815,-0.18709222518037916,0.23576248502324215
2021-09-22,-1.154985693151542,-2.917807214973144,-0.029312799333356506,0.06139196766756322,-0.06721204123287378,0.3160016054136198,-0.07142581764647693,-0.579252821959857
2021-09-23,11.719840842152049,4.864291903232853,-1.0103168800149853,-0.4875110562654144,-0.5105732825584758,0.12452614405657651,0.8903202195610675,-0.08123276054936261
2021-09-24,4.604160854780842,3.939445355466057,0.5966169492895819,-0.5142548725991222,-0.19501244401778772,-0.1495244665861129,-0.43473742711110114,0.431646825625421
2021-09-27,1.2682297816799857,-0.3242021896755661,-0.5056916464991251,0.49943442936201343,-0.038122992897285,-0.13027321302833225,-0.07382205488625455,0.06588949005545515
2021-09-28,3.7616886699587235,1.9258212343457064,-0.7857625554177388,-1.1113909398737514,-0.11781920506969376,-0.35896512337624115,0.1508081296920878,0.11537770791026153
2021-09-29,-1.9599189855567742,-0.5670866234512051,0.7370578202552442,0.3225493969408994,-0.21934873611055233,0.13211167202666488,0.15892596422001265,-0.15317191297574487
2021-09-30,0.9362048111281335,0.9973453047129507,0.08580260606961157,0.35536212337604683,0.15245962136507563,-0.6287888815931071,-0.5320209007408583,-0.017558528647092495
2021-10-01,-4.23250646663965,-0.22310055105620263,1.0633745157252277,0.5308599675087978,0.08676478283143721,0.5367709168697401,-0.23353663307604858,0.44227948057244654
2021-10-04,2.3281115020018794,1.9303144959032337,-0.9008211670357293,0.06643479337679159,0.38405203152797385,-0.03876707361716274,0.4208642346919312,-0.17632855369120953
2021-10-05,5.069157093111393,1.0671472275492926,0.1041007374872112,-0.6422576910592078,-0.018447386292013052,0.22585478145724427,0.23389941526037153,-0.29213836062436643
2021-10-06,1.5308365839669622,1.3617605711428982,0.20425747567371658,0.03493960963054254,-0.3170584045059803,-0.08265072405917052,0.44738687050393516,-0.12319364955071693
2021-10-07,1.22399132483912,0.18684495064806966,-0.2715859780336272,0.3212778443938926,0.14630215286833773,0.25096682472136245,-0.855115458305265,0.3712623171505908
2021-10-08,8.87994830439444,0.7440663277839707,0.2096819974744925,0.5814404773292398,0.17963715621599502,-0.4319018030823762,0.24870188798101212,-0.07672215243085588
2021-10-11,7.969654793373768,2.606884538092753,-0.8527001621264236,0.021965682127576935,-0.11680074203181487,0.1627741075338474,0.18591172048993002,-0.19567032733494374
2021-10-12,6.546649810114131,-1.0039209370517757,-2.5231379999220604,-0.37255690942288916,-0.30538079959431563,-0.8292572051318388,-0.24010678312537323,-0.20271761471312089
2021-10-13,-9.526620795572208,-5.3255468730357745,-1.2270442250953817,-0.41463587409415653,-0.2897930464003141,0.7783247875687946,0.09496368604603628,0.25055551793675185
2021-10-14,-14.498769326698818,-2.3651012187226406,0.9506275979355547,0.27877339541155555,-0.3413982056984145,-0.11540950428769843,0.11360312053709992,-0.05153391085887372
2021-10-15,4.971347049342198,1.5252457214335458,-0.4860955234888055,-0.148385818781508,0.16786733055939648,-0.26554134191396567,0.25926308330926406,-0.05631793507744659
2021-10-18,8.534107486730242,-6.4385863444338,-3.1569501894933687,-0.40917123395862565,-0.4193197725349021,-0.28927888858673523,-0.004591973772370043,-0.04321997919362537
2021-10-19,6.5478888641177315,2.3729571504342517,-0.007025151686597279,0.7683637914506963,0.013544629491957333,0.03549124185686875,-0.21443189528960716,0.08382458202553042
2021-10-20,-7.444507454363081,2.345714847018221,1.3397563942027038,-0.3331429877294878,-0.22871487415651043,-0.19578845857042856,0.41792030308757117,-0.029824601038817605
2021-10-21,7.3532623479726995,-1.8317998484375173,-3.5044086820314613,-0.0018806058795786658,0.13192977167908473,1.8615562154992162,0.625306157809244,0.29199714102331326
2021-10-22,-1.1116933735017698,-4.208928871433548,-1.9274597477362438,-1.1998397695442309,-1.362260686282605,-1.9326148217015156,-0.7145858148720522,-0.32083126862427525
2021-10-25,-0.6454211290857826,2.2991413629653192,0.9842611235867313,1.2269868985069443,0.33494618615983146,0.47688348393437235,-0.382276761076653,0.10529470922025276
2021-10-26,-3.249767613067452,-2.3490502296831486,-0.7773805385423934,-0.44771756910507915,-0.3007483998685387,-0.21353549540663877,0.10973203656116164,-0.11790761855134141
2021-10-27,-9.165452318392335,-11.38689918421387,0.1383733773206016,0.8968691014237328,-0.19442894692165935,-0.29299261596193266,0.012091224682681598,-0.039223407525787735
